-0.006914,0.19337799999999999,-0.179535
0.015774,0.19236800000000001,-0.34409000000000001
-0.011299999999999999,0.206534,0.18276600000000001
-0.011299999999999999,0.202149,0.30548199999999998
-0.015685000000000001,0.202149,0.41042499999999998
-0.0072240000000000004,0.21079600000000001,-0.17344499999999999
-0.0046740000000000002,0.20630799999999999,0.40695599999999998
-0.015685000000000001,0.22328000000000001,0.39790399999999998
0.104602,0.215304,-0.33576
0.012175999999999999,0.232844,-0.34014499999999998
-0.011278,0.246029,-0.17347499999999999
-0.015403,0.24993899999999999,0.175009
0.012976,0.246,-0.34014499999999998
0.10294300000000001,0.246,-0.33490500000000001
-0.011299999999999999,0.25147599999999998,0.273003
-0.015599,0.26361800000000002,0.17979400000000001
0.100283,0.25915500000000002,-0.34014499999999998
-0.011299999999999999,0.27231100000000003,0.17050799999999999
-0.014841999999999999,0.26956200000000002,0.37719799999999998
0.015523,0.27231100000000003,-0.34014499999999998
0.017382999999999999,0.285466,-0.34453
-0.006914,0.28618500000000002,0.25519599999999998
0.083764000000000005,0.286356,-0.34051799999999999
-0.015685000000000001,0.303006,0.181038
0.018124999999999999,0.29862100000000003,-0.34014499999999998
-0.011299999999999999,0.30403999999999998,0.24701600000000001
0.023269999999999999,0.31135400000000002,-0.34090500000000001
-0.012246999999999999,0.311527,-0.17294300000000001
-0.0071310000000000002,0.31880599999999998,0.186664
0.077762999999999999,0.311857,-0.335395
-0.006914,0.333702,-0.17751400000000001
-0.017877000000000001,0.33808700000000003,0.19192300000000001
-0.011299999999999999,0.34599200000000002,0.230679
-0.015367,0.34687299999999999,0.33302700000000002
-0.011497,0.355628,-0.28482299999999999
-0.006914,0.36001300000000003,-0.18715399999999999
-0.015685000000000001,0.36001300000000003,0.19763600000000001
-0.011299999999999999,0.386324,-0.194327
-0.011299999999999999,0.39070899999999997,0.32145299999999999
-0.011401,0.39501500000000001,-0.20255000000000001
-0.011610000000000001,0.398783,-0.27912799999999999
-0.0060169999999999998,0.41263499999999997,-0.28021299999999999
-0.011299999999999999,0.42140499999999997,-0.27437099999999998
-0.0072579999999999997,0.42854599999999998,0.30856699999999998
-0.011138,0.44301499999999999,0.30174000000000001
-0.011299999999999999,0.456486,0.29572199999999998
-0.015959000000000001,0.469773,0.289325
-0.010928999999999999,0.469889,-0.26976699999999998
-0.015685000000000001,0.48279699999999998,0.28596899999999997
-0.0062059999999999997,0.487182,-0.27108100000000002
-0.0094029999999999999,0.49566900000000003,0.28330100000000003
-0.0071760000000000001,0.50205900000000003,-0.26917400000000002
-0.011299999999999999,0.51349199999999995,-0.266069
-0.015685000000000001,0.52209899999999998,0.27511999999999998
-0.010784999999999999,0.53083100000000005,-0.26227699999999998
-0.015685000000000001,0.53541799999999995,0.27017600000000003
-0.006914,0.54252100000000003,-0.25915500000000002
-0.015685000000000001,0.55295899999999998,0.26135000000000003
-0.011299999999999999,0.56172900000000003,-0.24811
-0.0066239999999999997,0.570743,-0.24398
-0.015685000000000001,0.57233400000000001,0.248977
-0.015685000000000001,0.58192299999999997,0.241151
-0.015685000000000001,0.58931800000000001,0.23180300000000001
-0.0061399999999999996,0.59705799999999998,-0.21784200000000001
-0.0068729999999999998,0.61407199999999995,-0.15995200000000001
-0.015431,0.616313,0.17305799999999999
-0.012645,0.62330300000000005,0.16003500000000001
-0.0075050000000000004,0.64895199999999997,-0.093931000000000001
-0.011299999999999999,0.65640200000000004,-0.084074999999999997
-0.011299999999999999,0.68104299999999995,-0.058644000000000002
-0.0089230000000000004,0.70205300000000004,-0.044110999999999997
-0.0098539999999999999,0.71520799999999995,-0.043298000000000003
-0.0091690000000000001,0.72836400000000001,-0.044158000000000003
-0.0078399999999999997,0.74445600000000001,0.054968000000000003
-0.01124,0.75894799999999996,-0.057468999999999999
-0.015873000000000002,0.75474600000000003,0.065055000000000002
-0.011127,0.76743899999999998,0.070271
-0.015685000000000001,0.78098500000000004,0.076771000000000006
-0.011428000000000001,0.79511900000000002,-0.069261000000000003
-0.015768000000000001,0.80294200000000004,0.082850999999999994
-0.011299999999999999,0.82045100000000004,0.085571999999999995
-0.006914,0.84018400000000004,-0.071535000000000001
-0.011299999999999999,0.86386799999999997,0.082270999999999997
-0.002529,-0.95645599999999997,-0.24544299999999999
-0.006914,-0.94675399999999998,-0.16961599999999999
-0.0066579999999999999,-0.947465,0.220415
-0.002529,-0.92869999999999997,-0.165024
-0.006914,-0.91605800000000004,0.21867600000000001
0.001774,-0.91608599999999996,-0.15794
-0.002529,-0.89749699999999999,-0.243141
0.0040480000000000004,-0.88974699999999995,0.128579
0.001856,-0.88536199999999998,-0.23855799999999999
-0.0040689999999999997,-0.88179099999999999,-0.15599199999999999
0.001856,-0.87659200000000004,0.12937100000000001
0.001895,-0.87204000000000004,-0.23318900000000001
-0.0068789999999999997,-0.86351299999999998,0.20704600000000001
0.0012099999999999999,-0.85949299999999995,-0.22578799999999999
-0.0052839999999999996,-0.85023899999999997,-0.21729399999999999
-0.0044229999999999998,-0.85028099999999995,0.20505300000000001
0.003604,-0.83725499999999997,-0.21699299999999999
-0.0049100000000000003,-0.83274099999999995,-0.16251399999999999
-0.004535,-0.82323299999999999,0.195137
-0.0067970000000000001,-0.81465900000000002,0.186834
-0.002843,-0.80642999999999998,0.177678
-0.0013339999999999999,-0.79311100000000001,0.17784900000000001
-0.002529,-0.95796899999999996,-0.230517
-0.002529,0.58912200000000003,-0.22942199999999999
-0.006914,-0.95705300000000004,-0.212976
-0.004274,-0.23189699999999999,-0.21714900000000001
-0.002947,0.38613399999999998,-0.208284
0.001856,0.60196099999999997,-0.208591
-0.006914,-0.95764899999999997,-0.195436
0.0020839999999999999,-0.060294,-0.19887299999999999
-0.0027529999999999998,0.60472300000000001,-0.19552
-0.0029640000000000001,-0.46784300000000001,-0.191438
-0.0025140000000000002,-0.030249999999999999,-0.192412
0.001372,0.0048279999999999998,-0.18176999999999999
0.00076999999999999996,0.184613,-0.182279
-0.001673,0.28138000000000002,-0.18262999999999999
-0.0071459999999999996,0.233374,-0.17144999999999999
-0.0019859999999999999,-0.82450100000000004,-0.16850599999999999
-0.0029580000000000001,-0.48263600000000001,-0.161167
-0.0040109999999999998,-0.47367599999999999,-0.14653099999999999
0.0017539999999999999,0.62290000000000001,-0.14264499999999999
-0.0061869999999999998,-0.46506500000000001,-0.137763
-0.0066689999999999996,-0.45480700000000002,-0.12917400000000001
-0.0050590000000000001,0.62927699999999998,-0.12542900000000001
-0.0030820000000000001,-0.49487300000000001,0.149232
0.000803,0.67561300000000002,-0.059854999999999998
0.0014610000000000001,0.87783800000000001,-0.059782000000000002
-0.0030070000000000001,0.75495500000000004,-0.050553000000000001
-0.002529,0.88798900000000003,-0.052424999999999999
-0.0040359999999999997,-0.46439000000000002,0.17891599999999999
0.001665,0.89540299999999995,-0.042386
0.0018940000000000001,-0.4556,0.108581
-0.00628,-0.451235,0.17913899999999999
0.0039389999999999998,0.90173499999999995,-0.029599
-0.002529,-0.438079,-0.19600400000000001
-0.0067070000000000003,-0.437641,-0.119129
-0.0043600000000000002,-0.433944,0.10004399999999999
-0.0062059999999999997,-0.438079,0.17866499999999999
-0.0076909999999999999,-0.42492400000000002,0.176146
0.001856,0.90823799999999999,-0.011261
-0.002529,-0.42492400000000002,-0.19520399999999999
-0.002529,-0.411769,-0.19601099999999999
-0.006182,-0.411769,0.17846100000000001
-0.0070169999999999998,-0.39650999999999997,-0.197468
0.00081700000000000002,-0.40278700000000001,-0.094711000000000004
-0.002529,-0.406333,0.081008999999999998
0.001645,-0.40477800000000003,0.18454100000000001
-0.0090320000000000001,-0.38968399999999997,-0.092148999999999995
-0.0066909999999999999,-0.38491999999999998,0.18729000000000001
-0.0027139999999999998,0.698183,0.036664000000000002
-0.0045580000000000004,-0.38057400000000002,-0.20245099999999999
-0.002529,-0.37668800000000002,-0.081321000000000004
-0.002529,-0.372303,0.19200700000000001
-0.0019919999999999998,0.68608599999999997,0.047427999999999998
-0.002529,0.89641300000000002,0.049481999999999998
-0.002529,-0.35914699999999999,-0.072710999999999998
0.001407,-0.366398,0.063587000000000005
0.002699,0.67352000000000001,0.069422999999999999
0.001856,-0.34599200000000002,-0.21068300000000001
-0.0064949999999999999,-0.34065899999999999,-0.067563999999999999
-0.00033700000000000001,-0.34599200000000002,0.057121999999999999
0.001856,-0.33283699999999999,-0.21218200000000001
-0.002529,-0.32845099999999999,-0.063183000000000003
-0.006914,-0.33064399999999999,0.19794300000000001
0.001856,-0.31968099999999999,-0.21348700000000001
0.001856,0.65759500000000004,0.103771
-0.002529,-0.31091099999999999,0.049636
0.001856,-0.30214099999999999,-0.21476600000000001
0.001902,-0.30022900000000002,0.046068999999999999
0.001856,0.64654199999999995,0.124678
-0.006914,-0.28898499999999999,-0.054313
0.001856,-0.28460000000000002,0.041388000000000001
-0.0029429999999999999,0.63844500000000004,0.137935
-0.006914,-0.27144499999999999,0.20493800000000001
-0.0021930000000000001,-0.81049599999999999,0.15253
0.001145,0.63182400000000005,0.15091099999999999
0.001856,-0.26666600000000001,0.036068000000000003
-0.006914,-0.25828899999999999,0.20560899999999999
0.001856,-0.25390400000000002,0.032096
-0.002529,0.14804,0.170651
0.001856,0.62443499999999996,0.163406
0.002545,-0.249532,-0.21673799999999999
-0.006914,-0.24513399999999999,0.20652200000000001
-0.002529,0.15543499999999999,0.17927799999999999
-0.002529,-0.23636399999999999,-0.030384000000000001
0.001856,-0.23979200000000001,0.027518000000000001
-0.006914,-0.23417099999999999,0.20761199999999999
0.001856,0.61338700000000002,0.18245900000000001
-0.002529,-0.22320799999999999,0.20796600000000001
-0.0068310000000000003,0.37650600000000001,0.20800099999999999
0.001856,0.60342799999999996,0.20180899999999999
0.001856,-0.21443799999999999,-0.21449699999999999
-0.006914,-0.21224599999999999,0.207232
-0.002529,-0.95711400000000002,0.215832
-0.006914,-0.19689799999999999,0.20705999999999999
0.001856,0.59435300000000002,0.219499
0.001856,-0.19689799999999999,-0.213309
0.001856,-0.18374199999999999,-0.21232799999999999
-0.006914,-0.17935699999999999,-0.011499000000000001
-0.006914,-0.18154999999999999,0.20724899999999999
-0.002529,-0.17058699999999999,-0.212755
-0.002529,-0.16181699999999999,0.20652499999999999
-0.002529,-0.15304599999999999,0.0080590000000000002
-0.002529,-0.14427599999999999,0.20671300000000001
-0.002529,-0.13550599999999999,0.0075989999999999999
-0.006914,-0.124543,0.20596200000000001
-0.00074700000000000005,-0.12673599999999999,-0.20996999999999999
-0.002529,-0.117965,-0.0075430000000000002
0.001856,-0.122351,0.0077619999999999998
-0.002529,-0.099422999999999997,-0.0058079999999999998
-0.0067330000000000003,-0.095529000000000003,0.20314199999999999
-0.002529,-0.091655,-0.20582900000000001
-0.002529,-0.082883999999999999,0.20146500000000001
-0.002529,-0.074113999999999999,-0.20300399999999999
-0.002529,-0.065343999999999999,0.19969300000000001
-0.002529,0.125167,0.35451100000000002
-0.002529,0.116329,0.36351800000000001
-0.006914,-0.054380999999999999,0.198938
-0.0024220000000000001,-0.047406999999999998,0.48497200000000001
-0.002529,0.107638,0.37226300000000001
-0.00265,-0.045411,0.45256299999999999
-0.0071060000000000003,0.097902000000000003,0.37980999999999998
-0.0068409999999999999,-0.025793,0.19397900000000001
0.001856,-0.017108000000000002,-0.187138
-0.00072000000000000005,-0.012912,0.18856000000000001
-0.0026090000000000002,0.070638000000000006,0.40538600000000002
-0.0019170000000000001,0.060867999999999998,0.41888999999999998
-0.0085929999999999999,0.015879000000000001,0.18429300000000001
-0.002454,0.0093640000000000008,0.47631200000000001
-0.0033600000000000001,0.11085100000000001,0.440056
-0.006914,0.031129,0.18144199999999999
-0.0023890000000000001,0.074504000000000001,0.44941900000000001
0.0038670000000000002,0.039956999999999999,-0.184194
-0.006914,0.048668999999999997,0.181954
-0.002529,0.048668999999999997,-0.186944
-0.0025439999999999998,-0.025871000000000002,0.475497
0.001856,0.059631999999999998,-0.18620900000000001
-0.006914,0.066210000000000005,0.181978
-0.0019719999999999998,-0.0044289999999999998,0.48494599999999999
-0.0030669999999999998,-0.020723999999999999,0.49242399999999997
0.001856,0.074980000000000005,-0.18677099999999999
-0.0079100000000000004,0.088135000000000005,0.449818
0.001856,0.092521000000000006,-0.185645
0.0017240000000000001,0.11040800000000001,-0.180781
0.001856,0.12282999999999999,-0.173042
0.001856,0.13637199999999999,-0.16955799999999999
-0.002529,0.13530900000000001,0.34492400000000001
0.0020860000000000002,0.15432999999999999,-0.17597199999999999
0.0017949999999999999,0.157996,0.326158
-0.002529,0.15829699999999999,0.42642799999999997
-0.0047219999999999996,0.17145299999999999,0.18296100000000001
-0.002529,0.1714,-0.18318300000000001
0.021779,0.18470700000000001,-0.33593099999999998
0.0040480000000000004,0.197764,-0.17699799999999999
0.10190299999999999,0.197216,-0.33113700000000001
-0.002529,0.20563400000000001,0.30077900000000002
0.01558,0.210919,-0.33476699999999998
0.0045069999999999997,0.215304,-0.17474200000000001
-0.006914,0.219689,0.18296100000000001
0.01409,0.221419,-0.335982
-0.002529,0.228459,0.391984
0.001459,0.24094699999999999,0.27504200000000001
0.104132,0.230652,-0.32698899999999997
-0.0023700000000000001,0.25093300000000002,-0.183756
0.001856,0.25477,0.26843400000000001
-0.0059560000000000004,0.25477,0.37805100000000003
0.015184,0.25933299999999998,-0.33573999999999998
0.102397,0.260853,-0.32785999999999998
-0.002529,0.26792500000000002,-0.188913
0.001856,0.27231100000000003,0.26114399999999999
-0.0060260000000000001,0.283524,0.17697299999999999
-0.006045,0.28791299999999997,0.36690099999999998
0.096543000000000004,0.27666600000000002,-0.331345
0.085777000000000006,0.29324800000000001,-0.33197100000000002
0.001856,0.305199,-0.167545
0.001856,0.30390600000000001,0.246447
-0.0091070000000000005,0.31073699999999999,0.35452299999999998
-0.0036050000000000001,0.32074200000000003,-0.28587000000000001
-0.002529,0.320158,-0.172539
-0.002529,0.32931700000000003,0.19034499999999999
0.001856,0.32135900000000001,0.23808099999999999
0.023186999999999999,0.32887100000000002,-0.33196700000000001
0.001856,0.333702,0.23393
-0.006914,0.333702,0.33980399999999999
-0.0068459999999999997,0.34639900000000001,0.194047
0.001856,0.34737800000000002,-0.183389
0.001856,0.347692,0.22872700000000001
-0.0047219999999999996,0.364398,0.19766300000000001
-0.006914,0.36337399999999997,0.32692399999999999
0.001681,0.36255100000000001,0.22056999999999999
-0.0022899999999999999,0.37423899999999999,-0.29602400000000001
-0.00088000000000000003,0.37332599999999999,-0.191915
-0.006914,0.377554,0.32160699999999998
0.0025720000000000001,0.386324,-0.29758299999999999
-0.0016750000000000001,0.38703100000000001,-0.197773
-0.0031489999999999999,0.39897300000000002,-0.28815200000000002
-0.0021770000000000001,0.42662,-0.27851199999999998
0.0016850000000000001,0.44289099999999998,-0.277119
-0.002529,0.45102300000000001,0.30062
0.001856,0.456486,-0.27531600000000001
-0.002529,0.465256,0.29508899999999999
0.001856,0.46964099999999998,-0.27504499999999998
-0.006914,0.50910699999999998,0.27961200000000003
-0.002529,0.52226300000000003,-0.26677099999999998
-0.002529,0.53541799999999995,0.26920500000000003
-0.002529,0.55625599999999997,-0.25322899999999998
0.001856,0.57749099999999998,-0.240617
-0.002529,0.58149399999999996,0.24126600000000001
0.002843,0.64072399999999996,-0.112245
0.001304,0.65805100000000005,-0.085630999999999999
-0.001085,0.69515000000000005,-0.037982000000000002
-0.0026480000000000002,0.71467400000000003,0.036995
-0.001642,0.71520799999999995,-0.034421
-0.00020900000000000001,0.72836400000000001,-0.035381999999999997
-0.0058770000000000003,0.73018400000000006,0.045627000000000001
-0.001895,0.74234500000000003,-0.042441
0.0017619999999999999,0.76804600000000001,-0.054810999999999999
0.0018619999999999999,0.77878199999999997,0.069318000000000005
0.0017769999999999999,0.78559000000000001,-0.062703999999999996
-0.006914,0.78975499999999998,0.076883999999999994
0.0018569999999999999,0.79852299999999998,-0.066845000000000002
0.0015839999999999999,0.81117899999999998,-0.069636000000000003
-0.002529,0.82922099999999999,-0.071623999999999993
-0.006914,0.83799199999999996,0.086031999999999997
-0.006914,0.85114699999999999,0.085287000000000002
0.001856,0.86868699999999999,-0.064439999999999997
-0.0068209999999999998,0.88672899999999999,0.063892000000000004
0.0098910000000000005,-0.94675399999999998,-0.244697
0.0040480000000000004,-0.94236900000000001,-0.16875799999999999
0.010179000000000001,-0.95119399999999998,0.14227300000000001
0.006241,-0.94675399999999998,0.218552
0.001856,-0.93359899999999996,0.218193
0.0098429999999999993,-0.93359899999999996,-0.244648
0.0054650000000000002,-0.011901,-0.49773699999999999
0.010571000000000001,-0.91659100000000004,-0.244722
0.010626,-0.91677299999999995,0.13476099999999999
0.006241,-0.90290300000000001,0.12957099999999999
0.001856,-0.89851800000000004,0.21617500000000001
0.011126,-0.89891699999999997,-0.242394
0.0054209999999999996,-0.012744,-0.47094900000000001
0.0080149999999999996,0.030936000000000002,-0.47498200000000002
0.0037650000000000001,-0.88190599999999997,0.212896
0.0026259999999999999,-0.86343700000000001,-0.15529899999999999
0.0055950000000000001,-0.86782199999999998,0.21269299999999999
0.012074,-0.84589599999999998,-0.22703599999999999
0.00095799999999999998,-0.84589599999999998,-0.157026
0.01085,-0.85441800000000001,0.123852
0.00215,-0.83664099999999997,0.205486
0.0068690000000000001,-0.82746299999999995,-0.15645899999999999
0.010496999999999999,-0.83673500000000001,0.126024
0.013252,-0.819828,-0.217832
0.0044010000000000004,-0.81472699999999998,-0.17311000000000001
0.006241,-0.81520000000000004,0.18942800000000001
0.0058970000000000003,-0.80206500000000003,-0.18662200000000001
0.0041619999999999999,-0.80204500000000001,0.188448
0.010878000000000001,-0.80173399999999995,0.13994300000000001
0.005195,-0.78888899999999995,0.18797
0.006241,0.59527200000000002,-0.22273999999999999
0.0063509999999999999,-0.46987099999999998,-0.19972799999999999
0.0103,-0.40694599999999997,-0.20130200000000001
0.010717000000000001,0.60469399999999995,-0.19586899999999999
0.0060359999999999997,-0.60028400000000004,0.159387
0.001856,-0.95812900000000001,-0.18228
0.0070819999999999998,-0.0065399999999999998,-0.18254500000000001
0.0069750000000000003,0.232151,-0.181704
0.010026,0.27313599999999999,-0.18310100000000001
0.010626,0.60825200000000001,-0.18228
0.001856,-0.95688700000000004,-0.17060600000000001
0.010560999999999999,-0.817554,-0.16469
0.010737999999999999,0.29483100000000001,-0.16345399999999999
0.010626,0.61788699999999996,-0.15597
0.0058640000000000003,-0.48347899999999999,-0.14668500000000001
0.010626,0.63782799999999995,-0.119149
0.0058640000000000003,-0.51255399999999995,0.14169999999999999
0.006241,0.64859500000000003,-0.099945999999999993
0.0025669999999999998,-0.386183,-0.085384000000000002
0.0057330000000000002,-0.48631600000000003,0.186669
0.006241,0.66805099999999995,-0.071696999999999997
0.010936,0.67417899999999997,-0.053908999999999999
0.011254999999999999,0.88556599999999996,-0.049942
0.0051110000000000001,-0.45562000000000002,0.18654399999999999
0.0058089999999999999,0.737487,-0.032996999999999999
0.0022829999999999999,-0.44667800000000002,-0.11905
0.006241,-0.44685000000000002,0.102646
0.010933999999999999,-0.43331599999999998,-0.201209
0.006241,-0.42585800000000001,-0.104585
0.0095420000000000001,-0.420539,-0.19933600000000001
0.0061050000000000002,-0.41620099999999999,0.082984000000000002
0.001856,-0.093921000000000004,0.0045409999999999999
0.012473,-0.41631400000000002,-0.096577999999999997
0.006241,0.90872699999999995,0.00628
0.006241,-0.39422800000000002,-0.20258399999999999
0.010144,-0.394403,-0.087294999999999998
0.010626999999999999,-0.398613,0.075361999999999998
0.0019729999999999999,-0.39409,0.18747
0.006241,-0.381073,0.192108
0.006241,0.90085599999999999,0.036976000000000002
0.006241,-0.381073,-0.20521800000000001
0.0061749999999999999,-0.38110500000000003,0.069453000000000001
0.010135999999999999,-0.36645499999999998,-0.20849300000000001
0.012819000000000001,-0.36353200000000002,0.059193000000000003
-0.001632,-0.35501899999999997,0.19477
0.010227999999999999,0.88670599999999999,0.056086999999999998
0.0081049999999999994,0.871946,0.071952000000000002
0.001856,-0.34160699999999999,0.19721
0.0067470000000000004,0.85279499999999997,0.081018999999999994
0.006241,0.66733900000000002,0.084149000000000002
0.0040660000000000002,-0.328428,0.052634
0.001856,-0.31968099999999999,0.20049900000000001
0.010772,-0.43781399999999998,0.096622
0.010626,-0.31529600000000002,0.049193000000000001
0.001856,-0.30214099999999999,0.20213900000000001
0.001856,-0.29775600000000002,-0.055524999999999998
0.010626,-0.28679300000000002,-0.21468899999999999
0.006241,-0.28361599999999998,-0.050101
-0.00094399999999999996,-0.28462900000000002,0.20405899999999999
0.010626,-0.82233800000000001,0.12981500000000001
0.010475,0.64113500000000001,0.135187
0.006241,-0.27583000000000002,-0.21570400000000001
0.001856,-0.95818099999999995,0.14924100000000001
0.010626,-0.26486700000000002,-0.21466099999999999
0.001856,-0.95946500000000001,0.16414400000000001
0.002372,-0.249641,-0.035034000000000003
0.006241,-0.24513399999999999,0.20549700000000001
0.001856,-0.95947400000000005,0.17730000000000001
0.0056610000000000002,0.025392000000000001,0.177035
0.010555,-0.23038,0.20469699999999999
0.001856,-0.959426,0.19045500000000001
0.005921,-0.46846300000000002,0.18629999999999999
0.010626,-0.23197899999999999,-0.21366299999999999
0.001856,-0.22331599999999999,-0.024278999999999998
0.010626,-0.22759399999999999,0.024801
0.001856,-0.95934900000000001,0.20361099999999999
0.010626,-0.82416400000000001,0.200569
0.001856,-0.21005299999999999,-0.019316
0.010328,-0.21252599999999999,0.019827999999999998
0.001856,-0.19689200000000001,-0.015606
0.010626,-0.19689799999999999,0.014801
0.006241,-0.178393,0.010373
0.0099640000000000006,-0.17058699999999999,-0.20924400000000001
0.001856,-0.16620199999999999,-0.0093019999999999995
0.010626,-0.16620199999999999,0.0091050000000000002
0.001856,-0.15304599999999999,-0.0080219999999999996
0.010448000000000001,-0.15304599999999999,-0.20828099999999999
0.010626,-0.15304599999999999,0.0078600000000000007
0.001856,-0.13550599999999999,-0.0073499999999999998
0.010626,-0.13550599999999999,0.007437
0.001521,-0.10918899999999999,0.203373
0.0041489999999999999,-0.108764,-0.20630499999999999
0.010819,-0.109195,0.0091889999999999993
0.010491,-0.091300000000000006,-0.20130400000000001
0.0082939999999999993,-0.056901,0.19652900000000001
0.0077790000000000003,0.267038,0.362066
0.0059880000000000003,0.114522,0.37035899999999999
0.006241,-0.047802999999999998,-0.19498599999999999
0.0061850000000000004,0.10570300000000001,0.37904100000000002
0.006241,-0.030263000000000002,0.19172500000000001
0.0085369999999999994,0.097027000000000002,0.392289
0.010651000000000001,-0.030235999999999999,-0.188411
0.00745,0.088549000000000003,0.401144
0.006241,0.00043300000000000001,0.18290899999999999
0.0062740000000000001,0.109334,0.43171500000000002
0.010626,0.022359,-0.177837
0.001856,0.083750000000000005,0.18087600000000001
0.001856,0.099098000000000006,0.17985499999999999
0.001856,0.123845,0.169159
0.0012830000000000001,0.12760199999999999,0.43293100000000001
0.001856,0.13637199999999999,0.16403000000000001
0.0095820000000000002,0.13175799999999999,0.35245500000000002
0.0097669999999999996,0.140349,0.34351599999999999
0.006241,0.14075699999999999,0.42751800000000001
0.0096249999999999999,0.14932999999999999,0.33499400000000001
0.006241,0.17145299999999999,0.18148500000000001
0.0020209999999999998,0.17154,0.42033700000000002
0.010933999999999999,0.17139599999999999,-0.18183099999999999
0.008123,0.171267,0.319297
0.0016069999999999999,0.18849399999999999,0.185255
0.010612,0.18871199999999999,0.310693
0.021610000000000001,0.198292,-0.32691799999999999
0.00088699999999999998,0.206534,0.18514900000000001
0.006241,0.210919,0.40176800000000001
0.006241,0.21421999999999999,0.29205999999999999
0.018695,0.224074,-0.322604
0.100573,0.215304,-0.31567499999999998
0.016302000000000001,0.241534,-0.326878
0.010626,0.243807,-0.18778500000000001
0.104487,0.241615,-0.322604
0.018055000000000002,0.25477,-0.322604
0.010626,0.26134800000000002,-0.189472
0.0017899999999999999,0.26785100000000001,0.16929900000000001
0.018463,0.26792500000000002,-0.322604
0.016962000000000001,0.27888800000000002,-0.32698899999999997
0.099457000000000004,0.276696,-0.31821899999999997
0.010677000000000001,0.28592899999999999,0.25687700000000002
0.015172,0.29443000000000003,-0.32699
0.0017080000000000001,0.30290699999999998,0.177206
0.092743999999999993,0.29426600000000003,-0.32050899999999999
0.015313999999999999,0.31177700000000003,-0.32695999999999997
0.010218,0.31429600000000002,0.34512399999999999
0.010511,0.32050200000000001,-0.17142299999999999
0.014334,0.324932,-0.32352999999999998
0.0079640000000000006,0.33753699999999998,-0.23569000000000001
0.010626,0.333702,-0.178506
0.006241,0.33710299999999999,0.33594299999999999
0.084458000000000005,0.32942500000000002,-0.32197900000000002
0.0069509999999999997,0.33808700000000003,-0.31302000000000002
0.011287,0.35124300000000003,-0.315695
0.0080059999999999992,0.35542699999999999,-0.226991
0.0019550000000000001,0.34919800000000001,0.332154
0.010626,0.36001300000000003,-0.18845700000000001
0.0078779999999999996,0.37001000000000001,-0.217834
0.006241,0.371618,0.20097000000000001
0.0068170000000000001,0.373803,-0.30465500000000001
0.0096039999999999997,0.37791000000000002,-0.20902200000000001
-0.00033700000000000001,0.39070899999999997,0.32280700000000001
0.0073930000000000003,0.40054600000000001,-0.29649799999999998
0.001856,0.42140499999999997,0.31303900000000001
0.006241,0.43017499999999997,-0.283416
0.001856,0.43712200000000001,0.30682500000000001
0.002186,0.47853899999999999,0.28997299999999998
0.010626,0.487182,-0.27498499999999998
0.006241,0.50033700000000003,-0.272729
0.010626,0.51272300000000004,-0.27041700000000002
0.001856,0.52161299999999999,0.274702
0.010626,0.52664800000000001,-0.26661299999999999
0.006241,0.54091500000000003,0.26428800000000002
0.010626,0.539327,-0.26225700000000002
0.010626,0.55682299999999996,-0.25407600000000002
0.006241,0.56172900000000003,0.25092500000000001
0.006241,0.587314,-0.23438500000000001
0.010723999999999999,0.61278600000000005,-0.169237
0.011650000000000001,0.63198600000000005,-0.12984899999999999
0.011273,0.67451099999999997,0.050587
0.0060879999999999997,0.68428999999999995,0.024794
0.0068780000000000004,0.72415499999999999,-0.025106
0.0071250000000000003,0.73341299999999998,0.037918
0.0065750000000000001,0.74961800000000001,-0.040029000000000002
0.001841,0.75913900000000001,0.058763999999999997
0.0019139999999999999,0.80279800000000001,0.078556000000000001
-0.000495,0.820581,0.083093
0.011046,0.82922099999999999,-0.067136000000000001
0.010626,0.85991700000000004,-0.064929000000000001
-0.00086799999999999996,0.86480900000000005,0.079685000000000006
0.011117,-0.95687100000000003,-0.23882800000000001
0.015313999999999999,-0.02248,-0.52308900000000003
0.017267000000000001,-0.93386199999999997,0.14183399999999999
0.014567,-0.027493,-0.50678000000000001
0.015011,-0.91519300000000003,-0.15537500000000001
0.014493000000000001,-0.062051000000000002,-0.49747799999999998
0.010626,-0.91386500000000004,0.21685499999999999
0.013901,-0.052615000000000002,-0.48889100000000002
0.010626,-0.90290300000000001,-0.15335599999999999
0.019396,-0.90290300000000001,0.128688
0.015011,-0.89851800000000004,0.216062
0.010626,-0.88974699999999995,-0.152615
0.019396,-0.88536199999999998,-0.23849999999999999
0.015011,-0.88974699999999995,0.12667999999999999
0.010626,-0.87439900000000004,-0.15279200000000001
0.015011,-0.87220699999999995,0.215609
0.019758999999999999,-0.87233000000000005,-0.23601
0.019316,-0.85897599999999996,-0.23328399999999999
0.015011,-0.85466600000000004,-0.15075
0.010902999999999999,-0.85648800000000003,0.21354200000000001
0.015011,-0.83712600000000004,-0.15007799999999999
0.015011,-0.83274099999999995,0.20960500000000001
0.018474999999999998,-0.81600300000000003,0.13393099999999999
0.013662000000000001,-0.81081499999999995,0.195933
0.013162999999999999,-0.79327499999999995,0.19595899999999999
0.019650999999999998,-0.77318699999999996,0.19661600000000001
0.013795999999999999,-0.77846000000000004,0.14176
0.015603000000000001,-0.76257900000000001,0.142786
